,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
327,19,11,51.8,48.2,77,77,13,11,19,16,11,10,6,1,6,11,7.0,6.0,6.5,6.57,Verona,Sassuolo,0.0,1.0,0.0,2.0,14:00,"Jpl, 22-Nov-20",6.0,7.0,Won (17%),Drew (33%),Won (50%),19.0,11.0,12.0,8.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,447.0,411.0,33.0,6.0,68.0,58.0,346.0,347.0
328,8,11,52.8,47.2,88,86,14,11,3,4,13,21,6,4,7,3,5.0,4.0,6.71,6.66,Roma,Napoli,0.0,2.0,0.0,2.0,19:45,"Jpl, 21-Mac-21",9.0,14.0,Won (33%),Drew (17%),Won (50%),8.0,11.0,7.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,515.0,22.0,10.0,56.0,57.0,493.0,448.0
329,22,14,49.8,50.2,81,84,13,9,15,10,10,13,6,3,10,4,2.0,2.0,6.46,6.42,Torino,Sassuolo,0.0,2.0,3.0,2.0,14:00,"Jtan, 17-Mac-21",11.0,10.0,Won (33%),Drew (50%),Won (17%),22.0,14.0,17.0,11.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,485.0,487.0,39.0,9.0,62.0,41.0,384.0,436.0
330,8,11,45.9,54.1,84,83,8,10,25,13,18,16,4,8,10,14,2.0,4.0,6.46,6.46,Udinese,Genoa,1.0,0.0,1.0,0.0,17:00,"Jpl, 22-Nov-20",11.0,5.0,Won (67%),Drew (33%),Won (0%),8.0,11.0,4.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,525.0,16.0,24.0,55.0,63.0,373.0,438.0
331,5,27,41.3,58.7,73,85,8,22,11,19,8,18,1,11,17,3,3.0,1.0,6.47,6.63,Benevento,Atalanta,0.0,1.0,1.0,4.0,14:00,"Jmos, 09-Jan-21",0.0,4.0,Won (0%),Drew (0%),Won (100%),5.0,27.0,3.0,18.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,381.0,546.0,6.0,21.0,67.0,41.0,308.0,481.0
332,18,6,58.5,41.5,82,69,13,7,23,27,11,11,14,2,10,8,4.0,10.0,6.63,6.44,Verona,Genoa,0.0,0.0,0.0,0.0,19:45,"Jtat, 19-Okt-20",4.0,11.0,Won (17%),Drew (17%),Won (67%),18.0,6.0,9.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,553.0,392.0,44.0,10.0,52.0,67.0,457.0,315.0
333,19,13,49.2,50.8,82,87,9,8,12,10,21,13,6,2,6,12,4.0,2.0,6.82,6.35,Napoli,Atalanta,4.0,0.0,4.0,1.0,14:00,"Jmos, 17-Okt-20",7.0,9.0,Won (33%),Drew (17%),Won (50%),19.0,13.0,16.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,519.0,18.0,10.0,68.0,38.0,417.0,471.0
334,9,11,36.7,63.3,74,82,4,7,14,8,15,12,0,9,8,8,2.0,2.0,6.48,6.52,Crotone,Verona,1.0,0.0,2.0,1.0,19:45,"Alh, 13-Mei-21",7.0,7.0,Won (17%),Drew (33%),Won (50%),9.0,12.0,8.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,346.0,594.0,2.0,27.0,65.0,67.0,279.0,500.0
335,12,9,58.1,41.9,87,79,14,11,9,15,24,20,8,9,7,16,1.0,4.0,6.28,6.62,Bologna,Parma Calcio 1913,2.0,0.0,4.0,1.0,19:45,"Jtat, 28-Sep-20",9.0,7.0,Won (33%),Drew (50%),Won (17%),12.0,9.0,9.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,390.0,21.0,21.0,48.0,44.0,473.0,323.0
336,16,9,64.0,36.0,90,85,14,5,11,18,10,17,6,6,10,4,2.0,7.0,6.82,6.38,Juventus,Parma Calcio 1913,1.0,1.0,3.0,1.0,19:45,"Jtan, 21-Apr-21",12.0,5.0,Won (80%),Drew (20%),Won (0%),16.0,9.0,10.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,718.0,402.0,25.0,23.0,54.0,54.0,639.0,325.0
337,16,5,43.0,57.0,83,87,13,6,7,9,10,13,12,5,4,4,5.0,4.0,6.63,6.72,Roma,Sassuolo,0.0,0.0,0.0,0.0,14:00,"Jpl, 06-Des-20",11.0,8.0,Won (50%),Drew (33%),Won (17%),16.0,5.0,9.0,2.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,420.0,559.0,18.0,15.0,45.0,49.0,356.0,493.0
338,13,10,28.5,71.5,76,89,8,7,17,10,16,12,5,6,7,6,4.0,4.0,6.54,6.73,Udinese,Sassuolo,1.0,0.0,2.0,0.0,17:00,"Jmos, 06-Mac-21",6.0,3.0,Won (33%),Drew (50%),Won (17%),13.0,10.0,8.0,8.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,301.0,732.0,13.0,21.0,38.0,36.0,250.0,674.0
339,21,7,73.3,26.7,86,63,20,8,26,12,18,21,9,1,11,5,4.0,5.0,6.91,6.49,Juventus,Benevento,0.0,0.0,0.0,1.0,14:00,"Jpl, 21-Mac-21",7.0,4.0,Won (67%),Drew (33%),Won (0%),21.0,7.0,12.0,4.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,666.0,244.0,33.0,8.0,57.0,60.0,575.0,176.0
340,13,11,55.7,44.3,79,75,10,13,7,9,15,14,3,11,13,10,4.0,3.0,6.46,6.43,Crotone,Genoa,0.0,2.0,0.0,3.0,14:00,"Jpl, 31-Jan-21",4.0,12.0,Won (0%),Drew (17%),Won (83%),13.0,11.0,7.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,409.0,20.0,23.0,52.0,70.0,432.0,316.0
341,13,10,53.2,46.8,78,77,5,10,19,21,11,14,8,8,8,4,2.0,7.0,6.49,6.56,Sampdoria,Roma,1.0,0.0,2.0,0.0,19:45,"Jpl, 02-Mei-21",3.0,8.0,Won (17%),Drew (17%),Won (67%),13.0,10.0,12.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,484.0,429.0,21.0,18.0,63.0,52.0,398.0,358.0
342,7,13,31.5,68.5,74,89,10,7,4,17,6,9,1,8,6,3,2.0,2.0,6.68,6.54,Torino,Inter,0.0,0.0,1.0,2.0,14:00,"Jpl, 14-Mac-21",7.0,12.0,Won (33%),Drew (17%),Won (50%),7.0,13.0,4.0,9.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,331.0,721.0,11.0,28.0,62.0,42.0,258.0,651.0
343,9,16,47.4,52.6,82,85,7,11,8,9,15,10,5,10,3,8,5.0,4.0,6.53,6.32,Udinese,Bologna,1.0,0.0,1.0,1.0,14:00,"Jmos, 08-Mei-21",11.0,6.0,Won (50%),Drew (33%),Won (17%),9.0,16.0,7.0,10.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,432.0,482.0,12.0,18.0,46.0,35.0,373.0,429.0
344,29,9,62.2,37.8,86,79,12,9,16,10,8,16,10,2,12,4,3.0,6.0,6.94,6.43,Napoli,Spezia,0.0,0.0,1.0,2.0,17:00,"Jtan, 06-Jan-21",7.0,2.0,Won (100%),Drew (0%),Won (0%),29.0,9.0,26.0,7.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,631.0,383.0,29.0,8.0,55.0,75.0,545.0,300.0
345,18,4,47.3,52.7,83,83,8,10,14,9,16,16,6,2,6,10,1.0,8.0,6.84,6.77,Atalanta,Napoli,0.0,0.0,4.0,2.0,17:00,"Jpl, 21-Feb-21",10.0,8.0,Won (50%),Drew (33%),Won (17%),18.0,5.0,11.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,513.0,571.0,19.0,13.0,52.0,64.0,442.0,493.0
346,9,11,55.3,44.7,77,76,14,11,11,24,20,9,1,2,7,12,8.0,3.0,6.39,6.49,Spezia,Atalanta,0.0,0.0,0.0,0.0,17:00,"Jmos, 21-Nov-20",0.0,2.0,Won (0%),Drew (0%),Won (100%),9.0,11.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,480.0,11.0,14.0,103.0,73.0,475.0,393.0
347,15,25,47.2,52.8,85,87,16,6,12,9,16,19,8,11,10,11,1.0,3.0,6.26,6.57,Torino,Napoli,0.0,2.0,0.0,2.0,17:30,"Jtat, 26-Apr-21",5.0,8.0,Won (0%),Drew (67%),Won (33%),15.0,25.0,7.0,17.0,7.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,433.0,489.0,27.0,22.0,42.0,51.0,364.0,415.0
348,14,7,62.7,37.3,85,74,10,6,20,21,7,21,12,2,10,3,5.0,4.0,6.58,6.52,Lazio,Cagliari,0.0,0.0,1.0,0.0,19:45,"Jpl, 07-Feb-21",13.0,6.0,Won (83%),Drew (17%),Won (0%),14.0,7.0,12.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,344.0,41.0,15.0,65.0,55.0,470.0,274.0
349,14,16,51.6,48.4,80,81,14,8,23,14,12,14,4,8,9,6,4.0,7.0,6.65,6.47,Torino,Bologna,0.0,0.0,1.0,1.0,11:30,"Jpl, 20-Des-20",10.0,7.0,Won (33%),Drew (50%),Won (17%),14.0,16.0,9.0,13.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,418.0,13.0,19.0,46.0,49.0,388.0,349.0
350,11,15,48.2,51.8,80,81,16,9,15,24,15,20,6,4,8,9,3.0,4.0,6.26,6.89,Bologna,AC Milan,0.0,1.0,1.0,2.0,14:00,"Jmos, 30-Jan-21",5.0,14.0,Won (0%),Drew (17%),Won (83%),11.0,15.0,9.0,7.0,2.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,451.0,486.0,20.0,10.0,41.0,53.0,389.0,423.0
351,10,17,37.4,62.6,79,87,6,7,13,12,16,14,4,6,3,6,5.0,4.0,6.43,6.61,Bologna,Udinese,2.0,1.0,2.0,2.0,14:00,"Jtan, 06-Jan-21",4.0,10.0,Won (17%),Drew (17%),Won (67%),10.0,17.0,6.0,14.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,329.0,552.0,7.0,33.0,46.0,31.0,275.0,487.0
352,3,18,29.8,70.2,68,88,6,10,9,15,15,17,0,10,11,10,6.0,2.0,6.59,6.68,Genoa,Juventus,0.0,0.0,1.0,3.0,17:00,"Jpl, 13-Des-20",5.0,9.0,Won (17%),Drew (17%),Won (67%),3.0,18.0,2.0,12.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,282.0,666.0,4.0,34.0,56.0,54.0,221.0,578.0
353,9,11,55.0,45.0,82,79,7,6,12,9,8,19,7,4,8,5,1.0,4.0,6.67,6.7,Sampdoria,Genoa,1.0,1.0,1.0,1.0,19:45,"Jpl, 01-Nov-20",7.0,3.0,Won (50%),Drew (33%),Won (17%),9.0,11.0,7.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,440.0,21.0,12.0,52.0,66.0,459.0,362.0
354,10,6,59.8,40.2,71,59,4,10,35,31,19,19,4,1,13,13,1.0,5.0,6.19,6.32,Fiorentina,Verona,1.0,1.0,1.0,1.0,14:00,"Jmos, 19-Des-20",10.0,8.0,Won (33%),Drew (33%),Won (33%),10.0,6.0,5.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,466.0,314.0,26.0,16.0,89.0,56.0,351.0,241.0
355,12,14,35.3,64.7,75,87,10,7,17,17,13,16,4,0,8,9,0.0,3.0,,6.62,Inter,Lazio,2.0,0.0,3.0,1.0,19:45,"Jpl, 14-Feb-21",7.0,5.0,Won (33%),Drew (17%),Won (50%),12.0,14.0,8.0,13.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,399.0,731.0,5.0,33.0,58.0,64.0,334.0,632.0
356,10,5,47.6,52.4,82,85,9,13,5,12,14,10,7,6,6,10,1.0,3.0,6.98,6.48,Napoli,Parma Calcio 1913,1.0,0.0,2.0,0.0,17:00,"Jpl, 31-Jan-21",11.0,4.0,Won (60%),Drew (0%),Won (40%),10.0,5.0,9.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,540.0,19.0,22.0,59.0,57.0,409.0,461.0
357,21,5,65.5,34.5,85,69,12,6,22,12,12,16,8,2,8,7,4.0,4.0,6.75,6.65,Roma,Sampdoria,0.0,0.0,1.0,0.0,14:00,"Jpl, 03-Jan-21",8.0,4.0,Won (50%),Drew (33%),Won (17%),21.0,5.0,13.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,341.0,30.0,10.0,63.0,62.0,542.0,269.0
358,11,11,51.3,48.7,84,83,13,14,17,13,13,18,5,5,9,9,4.0,2.0,6.54,6.67,Parma Calcio 1913,Sampdoria,0.0,2.0,0.0,2.0,19:45,"Jpl, 24-Jan-21",9.0,12.0,Won (33%),Drew (17%),Won (50%),11.0,11.0,11.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,486.0,25.0,24.0,68.0,51.0,418.0,411.0
359,8,34,37.8,62.2,84,93,5,13,9,5,12,15,3,8,9,4,3.0,4.0,6.49,6.9,Cagliari,Napoli,0.0,1.0,1.0,4.0,14:00,"Jpl, 03-Jan-21",2.0,12.0,Won (17%),Drew (0%),Won (83%),8.0,34.0,6.0,24.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,383.0,629.0,12.0,27.0,33.0,35.0,338.0,563.0
360,16,12,57.2,42.8,81,77,11,12,22,17,11,9,9,3,2,6,5.0,3.0,6.52,6.46,Parma Calcio 1913,Torino,0.0,1.0,0.0,3.0,14:00,"Jpl, 03-Jan-21",6.0,4.0,Won (50%),Drew (50%),Won (0%),16.0,12.0,6.0,6.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,545.0,407.0,28.0,9.0,62.0,68.0,455.0,327.0
361,10,9,34.6,65.4,73,85,4,10,16,21,12,13,0,3,5,6,2.0,0.0,6.45,,Genoa,Spezia,0.0,0.0,2.0,0.0,14:00,"Jmos, 24-Apr-21",10.0,10.0,Won (50%),Drew (0%),Won (50%),10.0,9.0,8.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,324.0,611.0,9.0,20.0,66.0,92.0,248.0,499.0
362,12,5,61.3,38.7,87,76,16,4,12,15,8,19,7,2,9,7,4.0,3.0,6.94,6.56,AC Milan,Udinese,0.0,0.0,1.0,1.0,19:45,"Jtan, 03-Mac-21",8.0,6.0,Won (50%),Drew (33%),Won (17%),12.0,5.0,8.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,572.0,362.0,29.0,9.0,41.0,65.0,502.0,286.0
363,20,14,42.6,57.4,86,87,12,22,16,14,15,14,7,4,10,9,5.0,3.0,6.82,7.0,AC Milan,Juventus,1.0,1.0,1.0,3.0,19:45,"Jtan, 06-Jan-21",6.0,7.0,Won (17%),Drew (33%),Won (50%),20.0,14.0,15.0,11.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,405.0,546.0,18.0,14.0,35.0,46.0,352.0,484.0
364,9,14,40.5,59.5,70,82,6,1,16,18,9,10,6,4,3,5,1.0,2.0,6.67,6.48,Sampdoria,Benevento,2.0,1.0,2.0,3.0,17:00,"Jmos, 26-Sep-20",8.0,4.0,Won (75%),Drew (0%),Won (25%),9.0,14.0,5.0,7.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,358.0,521.0,24.0,18.0,56.0,65.0,277.0,438.0
365,11,14,41.3,58.7,76,84,3,18,10,20,17,17,4,7,7,5,5.0,3.0,6.33,6.56,Genoa,Cagliari,1.0,0.0,1.0,0.0,14:00,"Jpl, 24-Jan-21",8.0,8.0,Won (50%),Drew (17%),Won (33%),11.0,14.0,6.0,10.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,444.0,628.0,14.0,32.0,66.0,60.0,361.0,536.0
366,14,8,54.5,45.5,87,86,8,5,7,7,10,10,11,4,8,6,4.0,3.0,6.81,6.37,Napoli,Roma,1.0,0.0,4.0,0.0,19:45,"Jpl, 29-Nov-20",11.0,9.0,Won (50%),Drew (17%),Won (33%),14.0,8.0,12.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,475.0,21.0,12.0,33.0,44.0,516.0,418.0
367,7,12,53.6,46.4,72,71,4,7,30,26,10,15,3,5,6,5,5.0,7.0,6.26,6.36,Spezia,Verona,0.0,0.0,0.0,1.0,14:00,"Jpl, 03-Jan-21",5.0,10.0,Won (17%),Drew (17%),Won (67%),7.0,12.0,3.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,405.0,19.0,18.0,116.0,75.0,324.0,312.0
368,18,11,55.1,44.9,82,76,12,11,16,26,11,14,3,5,3,6,9.0,4.0,6.61,6.56,Inter,AC Milan,1.0,2.0,1.0,2.0,17:00,"Jmos, 17-Okt-20",10.0,5.0,Won (67%),Drew (17%),Won (17%),18.0,11.0,15.0,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,472.0,385.0,18.0,16.0,50.0,55.0,401.0,312.0
369,9,16,52.3,47.7,87,87,7,7,8,7,7,18,6,3,11,2,6.0,1.0,6.55,6.56,Udinese,Sampdoria,0.0,0.0,0.0,1.0,14:00,"Jpl, 16-Mei-21",5.0,13.0,Won (17%),Drew (0%),Won (83%),9.0,16.0,6.0,12.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,550.0,499.0,21.0,14.0,54.0,64.0,475.0,421.0
370,6,23,38.8,61.2,89,92,15,3,6,14,8,11,4,11,5,6,1.0,2.0,6.11,6.54,Crotone,Inter,0.0,0.0,0.0,2.0,17:00,"Jmos, 01-Mei-21",5.0,13.0,Won (20%),Drew (20%),Won (60%),6.0,23.0,5.0,13.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,411.0,649.0,18.0,35.0,42.0,51.0,351.0,561.0
371,14,12,48.5,51.5,78,78,14,4,13,13,16,15,3,3,4,11,5.0,2.0,6.48,7.04,Verona,Napoli,1.0,1.0,3.0,1.0,14:00,"Jpl, 24-Jan-21",1.0,15.0,Won (0%),Drew (0%),Won (100%),14.0,12.0,12.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,478.0,18.0,11.0,64.0,58.0,369.0,409.0
372,10,22,29.1,70.9,76,90,8,14,11,17,17,8,5,6,6,8,2.0,6.0,6.68,6.74,Torino,Juventus,1.0,1.0,2.0,2.0,17:00,"Jmos, 03-Apr-21",3.0,10.0,Won (0%),Drew (17%),Won (83%),10.0,22.0,6.0,18.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,258.0,631.0,16.0,33.0,46.0,42.0,196.0,556.0
0,8,21,39.9,60.1,68,77,11,15,18,24,11,12,0,6,7,3,,,,,,,,,,,,,4.0,11.0,Won (0%),Drew (33%),Won (67%),8.0,21.0,6.0,16.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,363.0,544.0,8.0,16.0,72.0,66.0,282.0,461.0
1,12,9,52.2,47.8,84,85,9,11,13,14,29,13,5,5,9,18,4.0,0.0,6.27,,Spezia,Fiorentina,1.0,2.0,2.0,2.0,14:00,"Jpl, 18-Okt-20",,,,,,12.0,9.0,9.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,501.0,460.0,13.0,16.0,64.0,67.0,424.0,376.0
2,9,7,41.9,58.1,86,86,7,4,8,11,13,13,3,2,6,9,4.0,5.0,6.43,6.29,Inter,Spezia,0.0,0.0,2.0,1.0,14:00,"Jpl, 20-Des-20",,,,,,9.0,7.0,6.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,468.0,650.0,14.0,10.0,48.0,87.0,405.0,553.0
3,11,14,49.9,50.1,77,78,14,10,14,18,17,21,3,6,15,10,4.0,4.0,6.31,6.49,Crotone,Parma Calcio 1913,2.0,0.0,2.0,1.0,17:30,"Jnne, 22-Des-20",,,,,,11.0,14.0,7.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,414.0,17.0,19.0,68.0,72.0,326.0,323.0
4,10,6,66.6,33.4,88,75,14,4,15,12,11,23,6,2,11,7,2.0,4.0,6.54,6.41,Torino,Spezia,0.0,0.0,0.0,0.0,17:00,"Jmos, 16-Jan-21",,,,,,10.0,6.0,6.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,318.0,21.0,7.0,59.0,67.0,559.0,243.0
5,10,8,57.6,42.4,88,83,7,5,19,8,12,12,6,3,5,7,4.0,3.0,6.41,6.37,Parma Calcio 1913,Benevento,0.0,0.0,0.0,0.0,14:00,"Jpl, 06-Des-20",,,,,,10.0,8.0,3.0,4.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,563.0,417.0,21.0,17.0,61.0,60.0,481.0,340.0
6,12,0,61.5,38.5,91,82,8,3,6,4,18,9,7,3,5,13,1.0,2.0,6.43,6.46,Inter,Benevento,1.0,0.0,4.0,0.0,19:45,"Jmos, 30-Jan-21",15.0,5.0,Won (100%),Drew (0%),Won (0%),,,,,,,,,,,,,,,,,,,,
